12:48:15.532,20-02-04,0021460657, dbg_log,**************** STARTED A NEW LOG FILE ***************
16:28:41.841,20-02-13,0026701157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:28:41.841,20-02-13,0026701157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=143
16:28:41.841,20-02-13,0026701157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:28:41.841,20-02-13,0026701157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7427)
16:28:42.841,20-02-13,0026701257,USBWrite,Datagram write error: 1!
16:28:42.841,20-02-13,0026701257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:28:56.841,20-02-13,0026702657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:28:56.841,20-02-13,0026702657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:28:56.841,20-02-13,0026702657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:28:56.841,20-02-13,0026702657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:28:56.841,20-02-13,0026702657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=144
16:28:56.841,20-02-13,0026702657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:28:56.841,20-02-13,0026702657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7428)
16:28:57.841,20-02-13,0026702757,USBWrite,Datagram write error: 1!
16:28:57.841,20-02-13,0026702757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:29:12.841,20-02-13,0026704157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:29:12.841,20-02-13,0026704157,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:29:12.841,20-02-13,0026704157,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:29:12.841,20-02-13,0026704157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:29:12.841,20-02-13,0026704157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=145
16:29:12.841,20-02-13,0026704157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:29:12.841,20-02-13,0026704157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7429)
16:29:13.841,20-02-13,0026704257,USBWrite,Datagram write error: 1!
16:29:13.841,20-02-13,0026704257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:29:27.841,20-02-13,0026705657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:29:27.841,20-02-13,0026705657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:29:27.841,20-02-13,0026705657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:29:27.841,20-02-13,0026705657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:29:27.841,20-02-13,0026705657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=146
16:29:27.841,20-02-13,0026705657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:29:27.841,20-02-13,0026705657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7430)
16:29:28.841,20-02-13,0026705757,USBWrite,Datagram write error: 1!
16:29:28.841,20-02-13,0026705757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:29:43.841,20-02-13,0026707157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:29:43.841,20-02-13,0026707157,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:29:43.841,20-02-13,0026707157,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:29:43.841,20-02-13,0026707157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:29:43.841,20-02-13,0026707157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=147
16:29:43.841,20-02-13,0026707157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:29:43.841,20-02-13,0026707157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7431)
16:29:44.841,20-02-13,0026707257,USBWrite,Datagram write error: 1!
16:29:44.841,20-02-13,0026707257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:29:58.841,20-02-13,0026708657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:29:58.841,20-02-13,0026708657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:29:58.841,20-02-13,0026708657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:29:58.841,20-02-13,0026708657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:29:58.841,20-02-13,0026708657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=148
16:29:58.841,20-02-13,0026708657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:29:58.841,20-02-13,0026708657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7432)
16:29:59.841,20-02-13,0026708757,USBWrite,Datagram write error: 1!
16:29:59.841,20-02-13,0026708757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:30:13.841,20-02-13,0026710157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:30:13.841,20-02-13,0026710157,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:30:13.841,20-02-13,0026710157,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:30:13.841,20-02-13,0026710157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:30:13.841,20-02-13,0026710157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=149
16:30:13.841,20-02-13,0026710157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:30:13.841,20-02-13,0026710157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7433)
16:30:14.841,20-02-13,0026710257,USBWrite,Datagram write error: 1!
16:30:14.841,20-02-13,0026710257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:30:29.841,20-02-13,0026711657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:30:29.841,20-02-13,0026711657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:30:29.841,20-02-13,0026711657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:30:29.841,20-02-13,0026711657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:30:29.841,20-02-13,0026711657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=150
16:30:29.841,20-02-13,0026711657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:30:29.841,20-02-13,0026711657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7434)
16:30:30.841,20-02-13,0026711757,USBWrite,Datagram write error: 1!
16:30:30.841,20-02-13,0026711757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:30:44.841,20-02-13,0026713157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:30:44.841,20-02-13,0026713157,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:30:44.841,20-02-13,0026713157,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:30:44.841,20-02-13,0026713157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:30:44.841,20-02-13,0026713157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=151
16:30:44.841,20-02-13,0026713157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:30:44.841,20-02-13,0026713157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7435)
16:30:45.841,20-02-13,0026713257,USBWrite,Datagram write error: 1!
16:30:45.841,20-02-13,0026713257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:30:59.841,20-02-13,0026714657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:30:59.841,20-02-13,0026714657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:30:59.841,20-02-13,0026714657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:31:00.841,20-02-13,0026714657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:31:00.841,20-02-13,0026714657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=152
16:31:00.841,20-02-13,0026714657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:31:00.841,20-02-13,0026714657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7436)
16:31:01.841,20-02-13,0026714757,USBWrite,Datagram write error: 1!
16:31:01.841,20-02-13,0026714757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:31:15.841,20-02-13,0026716157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:31:15.841,20-02-13,0026716157,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:31:15.841,20-02-13,0026716157,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:31:15.841,20-02-13,0026716157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:31:15.841,20-02-13,0026716157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=153
16:31:15.841,20-02-13,0026716157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:31:15.841,20-02-13,0026716157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7437)
16:31:16.841,20-02-13,0026716257,USBWrite,Datagram write error: 1!
16:31:16.841,20-02-13,0026716257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:31:30.841,20-02-13,0026717657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:31:30.841,20-02-13,0026717657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:31:30.841,20-02-13,0026717657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:31:30.841,20-02-13,0026717657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:31:30.841,20-02-13,0026717657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=154
16:31:30.841,20-02-13,0026717657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:31:30.841,20-02-13,0026717657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7438)
16:31:31.841,20-02-13,0026717757,USBWrite,Datagram write error: 1!
16:31:31.841,20-02-13,0026717757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:31:46.841,20-02-13,0026719157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:31:46.841,20-02-13,0026719157,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:31:46.841,20-02-13,0026719157,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:31:46.841,20-02-13,0026719157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:31:46.841,20-02-13,0026719157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=155
16:31:46.841,20-02-13,0026719157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:31:46.841,20-02-13,0026719157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7439)
16:31:47.841,20-02-13,0026719257,USBWrite,Datagram write error: 1!
16:31:47.841,20-02-13,0026719257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:32:01.841,20-02-13,0026720657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:32:01.841,20-02-13,0026720657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:32:01.841,20-02-13,0026720657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:32:01.841,20-02-13,0026720657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:32:01.841,20-02-13,0026720657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=156
16:32:01.841,20-02-13,0026720657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:32:01.841,20-02-13,0026720657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7440)
16:32:02.841,20-02-13,0026720757,USBWrite,Datagram write error: 1!
16:32:02.841,20-02-13,0026720757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:32:16.841,20-02-13,0026722157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:32:16.841,20-02-13,0026722157,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:32:16.841,20-02-13,0026722157,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:32:16.841,20-02-13,0026722157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:32:16.841,20-02-13,0026722157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=157
16:32:16.841,20-02-13,0026722157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:32:16.841,20-02-13,0026722157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7441)
16:32:17.841,20-02-13,0026722257,USBWrite,Datagram write error: 1!
16:32:17.841,20-02-13,0026722257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:32:32.841,20-02-13,0026723657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:32:32.841,20-02-13,0026723657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:32:32.841,20-02-13,0026723657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:32:32.841,20-02-13,0026723657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:32:32.841,20-02-13,0026723657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=158
16:32:32.841,20-02-13,0026723657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:32:32.841,20-02-13,0026723657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7442)
16:32:33.841,20-02-13,0026723757,USBWrite,Datagram write error: 1!
16:32:33.841,20-02-13,0026723757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:32:47.841,20-02-13,0026725157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:32:47.841,20-02-13,0026725157,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:32:47.841,20-02-13,0026725157,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:32:47.841,20-02-13,0026725157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:32:47.841,20-02-13,0026725157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=159
16:32:47.841,20-02-13,0026725157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:32:47.841,20-02-13,0026725157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7443)
16:32:48.841,20-02-13,0026725257,USBWrite,Datagram write error: 1!
16:32:48.841,20-02-13,0026725257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:33:03.841,20-02-13,0026726657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:33:03.841,20-02-13,0026726657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:33:03.841,20-02-13,0026726657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:33:03.841,20-02-13,0026726657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:33:03.841,20-02-13,0026726657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=160
16:33:03.841,20-02-13,0026726657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:33:03.841,20-02-13,0026726657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7444)
16:33:04.841,20-02-13,0026726757,USBWrite,Datagram write error: 1!
16:33:04.841,20-02-13,0026726757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:33:18.841,20-02-13,0026728157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:33:18.841,20-02-13,0026728157,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:33:18.841,20-02-13,0026728157,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:33:18.841,20-02-13,0026728157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:33:18.841,20-02-13,0026728157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=161
16:33:18.841,20-02-13,0026728157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:33:18.841,20-02-13,0026728157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7445)
16:33:19.841,20-02-13,0026728257,USBWrite,Datagram write error: 1!
16:33:19.841,20-02-13,0026728257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:33:33.841,20-02-13,0026729657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:33:33.841,20-02-13,0026729657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:33:33.841,20-02-13,0026729657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:33:33.841,20-02-13,0026729657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:33:33.841,20-02-13,0026729657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=162
16:33:33.841,20-02-13,0026729657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:33:33.841,20-02-13,0026729657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7446)
16:33:34.841,20-02-13,0026729757,USBWrite,Datagram write error: 1!
16:33:34.841,20-02-13,0026729757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:33:49.841,20-02-13,0026731157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:33:49.841,20-02-13,0026731157,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:33:49.841,20-02-13,0026731157,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:33:49.841,20-02-13,0026731157,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:33:49.841,20-02-13,0026731157,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=163
16:33:49.841,20-02-13,0026731157,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:33:49.841,20-02-13,0026731157,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7447)
16:33:50.841,20-02-13,0026731257,USBWrite,Datagram write error: 1!
16:33:50.841,20-02-13,0026731257,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:34:04.841,20-02-13,0026732657,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
16:34:04.841,20-02-13,0026732657,sm_Conne,sm_Connector:statemachineThread(): Exit->Timeout. State->Retry.
16:34:04.841,20-02-13,0026732657,sm_Conne,sm_Connector:statemachineThread(): Enter->Retry. State->Retry.
16:34:04.841,20-02-13,0026732657,sm_Conne,sm_Connector:statemachineThread():JUMP to previous state
16:34:04.841,20-02-13,0026732657,sm_Conne,cnAddrRequest():Requesting a connector Addr, attempt=164
16:34:04.841,20-02-13,0026732657,sm_Conne,sm_Connector:statemachineThread(): Exit->Retry. State->AddrRequest.
16:34:04.841,20-02-13,0026732657,USBWrite,usbWriteTaskEntry: write Address Service.(seq = 7448)
16:34:05.841,20-02-13,0026732757,USBWrite,Datagram write error: 1!
16:34:05.841,20-02-13,0026732757,USBWrite,usbWriteTaskEntry: write failed(0!=77).
16:34:19.841,20-02-13,0026734157,sm_Conne,sm_Connector:statemachineThread(): Enter->Timeout. State->AddrRequest.
